del_rxnID_KO	prctile_CP	prctile_PC	prctile_CB	prctile_BC	prctile_CBR	prctile_BRC	prctile_CBNR	prctile_BNRC	subSystem_CP	subSystem_PC	subSystem_CB	subSystem_BC	subSystem_CBR	subSystem_BRC	subSystem_CBNR	subSystem_BNRC	MetabolicUnits_CP	MetabolicUnits_PC	MetabolicUnits_CB	MetabolicUnits_BC	MetabolicUnits_CBR	MetabolicUnits_BRC	MetabolicUnits_CBNR	MetabolicUnits_BNRC	Localization_CP	Localization_PC	Localization_CB	Localization_BC	Localization_CBR	Localization_BRC	Localization_CBNR	Localization_BNRC
PCHOLN204_HSPLA2	71.5208266063933	74.57157694305	98.1436642453592	33.2261694261373	72.1602843755049	32.4066591239696	86.8786313750807	98.8680465717982	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
PCHOLN225_HSPLA2	71.5208266063933	79.5049333564134	98.1436642453592	33.1779456678991	76.1997091614154	32.4066591239696	86.8786313750807	33.8777490297542	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_pcholn204_hs[e]	71.5208266063933	74.57157694305	98.1436642453592	33.2261694261373	72.1602843755049	32.4066591239696	86.8786313750807	98.8680465717982	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
EX_pcholn225_hs[e]	71.5208266063933	79.5049333564134	98.1436642453592	33.1779456678991	76.1997091614154	32.4066591239696	86.8786313750807	33.8777490297542	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
PCHOLN204_HSABCt	71.5208266063933	74.57157694305	98.1436642453592	33.2261694261373	72.1602843755049	32.4066591239696	86.8786313750807	98.8680465717982	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
PCHOLN225_HSABCt	71.5208266063933	79.5049333564134	98.1436642453592	33.1779456678991	76.1997091614154	32.4066591239696	86.8786313750807	33.8777490297542	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
PCHOLMYR_HSPLA2	71.2786567646109	55.5824822572269	98.1436642453592	32.7921556019933	75.3110357085151	31.7763051559722	88.4764364105875	33.3926261319534	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_pcholmyr_hs[e]	71.2786567646109	55.5824822572269	98.1436642453592	32.7921556019933	75.3110357085151	31.7763051559722	88.4764364105875	33.3926261319534	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
PCHOLMYR_HsABCt	71.2786567646109	55.5824822572269	98.1436642453592	32.7921556019933	75.3110357085151	31.7763051559722	88.4764364105875	33.3926261319534	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
PCHOLAR_HSPLA2	71.2302227962544	55.4093820321966	98.1436642453592	32.8403793602315	74.0830505735983	32.5521254242767	88.4764364105875	33.2956015523933	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_pcholar_hs[e]	71.2302227962544	55.4093820321966	98.1436642453592	32.8403793602315	74.0830505735983	32.5521254242767	88.4764364105875	33.2956015523933	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
PCHOLAR_HSABCt	71.2302227962544	55.4093820321966	98.1436642453592	32.8403793602315	74.0830505735983	32.5521254242767	88.4764364105875	33.2956015523933	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
r0205	70.261543429125	76.7699498009347	35.7546408393866	92.7342870921074	70.6253029568589	59.6896718926782	94.7062621045836	90.1358344113842	Oxidative phosphorylation	Oxidative phosphorylation	Oxidative phosphorylation	Oxidative phosphorylation	Oxidative phosphorylation	Oxidative phosphorylation	Oxidative phosphorylation	Oxidative phosphorylation	glycerol-3-phosphate shuttle, cytosol	glycerol-3-phosphate shuttle, cytosol	glycerol-3-phosphate shuttle, cytosol	glycerol-3-phosphate shuttle, cytosol	glycerol-3-phosphate shuttle, cytosol	glycerol-3-phosphate shuttle, cytosol	glycerol-3-phosphate shuttle, cytosol	glycerol-3-phosphate shuttle, cytosol	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
GALASE17ly	70.1323861801744	14.3326986325082	98.5633575464084	67.0953222954509	79.1242527064146	67.0438015193147	89.3479664299548	96.7658473479948	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
GALASE18ly	70.1162415240555	12.6016963822053	96.1420500403551	81.0159138402186	59.8158022297625	79.1175044448036	67.6242737249839	96.6849935316947	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
NACHEX24ly	70.1162415240555	12.6016963822053	96.1420500403551	81.0159138402186	59.8158022297625	79.1175044448036	67.6242737249839	96.6849935316947	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
NACHEX25ly	70.0678075556991	14.782759217587	98.4826472962066	68.6384825590741	74.4869930521894	65.6861160497818	93.8185926404132	96.6526520051746	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
NAGA2ly	70.0516628995802	14.7481391725809	33.6238902340597	68.0597974602154	70.8838261431572	79.9418134798772	72.6436410587476	96.1513583441138	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
Ser_Thrtg	70.0516628995802	14.7481391725809	33.6238902340597	68.0597974602154	70.8838261431572	79.9418134798772	72.6436410587476	92.8201811125485	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
UDPACGALtl	70.0516628995802	14.7481391725809	33.6561743341404	72.0302202218293	59.8481176280498	79.9418134798772	72.6436410587476	96.1513583441138	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
UDPtl	70.0516628995802	14.7481391725809	33.6561743341404	72.0302202218293	59.8481176280498	79.9418134798772	72.6436410587476	96.1513583441138	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_glyc[e]	69.890216338392	44.6771680803185	49.5399515738499	61.549590098055	77.3953788980449	70.6481331824794	82.5855390574564	83.0045278137128	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
PEDH14_HSPLA2	69.6641911527284	74.0695862904622	97.4818401937046	75.1165407490757	75.9088705768299	68.4338128333603	89.0090380890897	80.2716688227684	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_pe14_hs[e]	69.6641911527284	74.0695862904622	97.4818401937046	75.1165407490757	75.9088705768299	68.4338128333603	89.0090380890897	80.2716688227684	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
PE14_HSABCt	69.6641911527284	74.0695862904622	97.4818401937046	75.1165407490757	75.9088705768299	68.4338128333603	89.0090380890897	80.2716688227684	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
DOPAMT	69.5996125282531	44.6598580578155	55.819209039548	93.3290467770455	63.9844886088221	67.6256667205431	65.203357004519	81.2095730918499	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
3MOXTYRt	69.5996125282531	44.6598580578155	55.819209039548	93.0075550554573	63.9844886088221	67.6256667205431	65.203357004519	83.2147477360931	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_3moxtyr[e]	69.5996125282531	44.6598580578155	55.819209039548	93.0075550554573	63.9844886088221	67.6256667205431	65.203357004519	83.2147477360931	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
ACNMLr	69.5511785598967	14.9904794876233	58.2243744955609	70.2941649252532	60.3651640006463	69.1288184903831	83.2956746287928	97.3318240620957	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
ACGAM2E	69.5511785598967	14.9904794876233	58.2243744955609	70.2941649252532	60.3651640006463	69.1288184903831	83.2956746287928	97.3318240620957	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	Aminosugar metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_0827	69.518889247659	61.4851999307599	38.2889426957224	59.8296093875583	59.9935369203425	78.664942621626	67.8986442866365	84.1364812419146	Glycosphingolipid metabolism	Glycosphingolipid metabolism	Glycosphingolipid metabolism	Glycosphingolipid metabolism	Glycosphingolipid metabolism	Glycosphingolipid metabolism	Glycosphingolipid metabolism	Glycosphingolipid metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
34DHPHAMT	69.1637068130449	63.4585424961052	54.2050040355125	36.087445748272	62.5949264824689	58.2996605786326	95.41639767592	37.2574385510996	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
PRGSTRNt	69.1475621569261	65.2587848364203	38.7247780468119	61.3888442372609	74.9717240264986	60.6109584612898	92.0432537120723	98.3829236739974	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HMR_1981	69.1475621569261	65.2587848364203	38.7247780468119	61.3888442372609	74.9717240264986	60.6109584612898	92.0432537120723	98.3829236739974	Steroid metabolism	Steroid metabolism	Steroid metabolism	Steroid metabolism	Steroid metabolism	Steroid metabolism	Steroid metabolism	Steroid metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_prgstrn[e]	69.1475621569261	65.2587848364203	38.7247780468119	61.3888442372609	74.9717240264986	60.6109584612898	92.0432537120723	98.3829236739974	Exchange	Exchange	Exchange	Exchange	Exchange	Exchange	Exchange	Exchange	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
34DHPHEt	68.9861155957378	11.6496451445387	95.6255044390638	63.8804050795692	64.1945386976895	70.0985938257637	94.6417043253712	65.8635187580854	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_34dhphe[e]	68.9861155957378	44.6598580578155	95.6255044390638	63.8804050795692	64.1945386976895	70.0985938257637	94.6417043253712	65.8635187580854	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
SMS10	68.7762350661931	25.7919335295136	51.4769975786925	78.7333226169426	79.9482953627403	73.024082754162	96.2717882504842	68.9036222509702	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_sphmyln18121_hs[e]	68.7762350661931	25.7919335295136	51.4769975786925	78.7333226169426	79.9482953627403	73.024082754162	96.2717882504842	68.9036222509702	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
SPHMYLN18121_hs_SECt	68.7762350661931	25.7919335295136	51.4769975786925	78.7333226169426	79.9482953627403	73.024082754162	96.2717882504842	68.9036222509702	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
S2T4g	68.0012915724895	76.4064393283711	57.4656981436642	77.4634303166693	73.6791080950073	74.9636334249232	68.8992898644287	89.6021992238034	Chondroitin synthesis	Chondroitin synthesis	Chondroitin synthesis	Chondroitin synthesis	Chondroitin synthesis	Chondroitin synthesis	Chondroitin synthesis	Chondroitin synthesis	NA	NA	NA	NA	NA	NA	NA	NA	[g]	[g]	[g]	[g]	[g]	[g]	[g]	[g]
EX_sphs1p[e]	67.8721343235389	45.3176389129306	54.3987086359968	80.16396077801	69.7851026013896	66.542750929368	67.9470626210458	83.3764553686934	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
C141ACBP	67.7268324184695	25.8957936645318	39.273607748184	70.1494936505385	78.4456293423816	75.4646840148699	82.8921885087153	69.5019404915912	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
C141OHc	67.7268324184695	25.8957936645318	39.273607748184	70.1494936505385	78.4456293423816	75.4646840148699	82.8921885087153	69.5019404915912	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
C141OHe	67.7268324184695	25.8957936645318	39.273607748184	70.1494936505385	78.4456293423816	75.4646840148699	82.8921885087153	69.5019404915912	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_3tetd7ecoacrn[e]	67.7268324184695	25.8957936645318	39.273607748184	70.1494936505385	78.4456293423816	75.4646840148699	82.8921885087153	69.5019404915912	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
FAOXC141C141OHm	67.7268324184695	25.8957936645318	39.273607748184	70.1494936505385	78.4456293423816	75.4646840148699	82.8921885087153	69.5019404915912	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3340	67.6138198256377	33.6333737233858	61.1460855528652	67.336441086642	63.0958151559218	79.3276224341361	90.8650742414461	79.980595084088	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[x]	[x]	[x]	[x]	[x]	[x]	[x]	[x]
HSPGt	67.4846625766871	67.7514280768565	96.8038740920097	77.961742485131	59.4441751494587	76.6284144173267	94.9644932214332	65.2490297542044	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HSPGtly	67.4846625766871	67.7514280768565	96.8038740920097	77.961742485131	59.4441751494587	76.6284144173267	94.9644932214332	65.2490297542044	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
S6T17g	67.4362286083306	50.1471351912758	56.3841807909604	65.5843112039865	68.1531749878817	71.2461613059641	91.6074887023886	86.238680465718	Keratan sulfate synthesis	Keratan sulfate synthesis	Keratan sulfate synthesis	Keratan sulfate synthesis	Keratan sulfate synthesis	Keratan sulfate synthesis	Keratan sulfate synthesis	Keratan sulfate synthesis	NA	NA	NA	NA	NA	NA	NA	NA	[g]	[g]	[g]	[g]	[g]	[g]	[g]	[g]
HMR_2739	67.4200839522118	33.8930240609313	78.0306698950767	72.8660986979585	67.1190822426886	71.003717472119	83.2956746287928	67.9657179818887	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_2740	67.4200839522118	33.8930240609313	78.0306698950767	72.8660986979585	67.1190822426886	71.003717472119	83.2956746287928	67.9657179818887	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HMR_2741	67.4200839522118	33.8930240609313	78.0306698950767	72.8660986979585	67.1190822426886	71.003717472119	83.2956746287928	67.9657179818887	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3433	67.4200839522118	33.8930240609313	78.0306698950767	72.8660986979585	67.1190822426886	71.003717472119	83.2956746287928	67.9657179818887	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
DM_dca3g[c]	67.3555053277365	69.7074606196988	38.9184826472962	93.939881048063	59.2179673614477	74.2524648456441	91.0748870238864	97.2671410090556	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
H3MTer_U	67.0810461737165	73.5675956378743	37.8531073446328	68.2687670792477	67.959282598158	64.1183125909164	71.5784377017431	86.8046571798189	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[r]	[r]	[r]	[r]	[r]	[r]	[r]	[r]
S2TASE1ly	67.0649015175977	68.3226588194565	95.6900726392252	70.8889246101913	60.8822103732428	67.6741554873121	85.5390574564235	91.6235446313066	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
PEDH17_HSPLA2	66.9357442686471	74.1734464254803	97.5302663438257	75.1165407490757	75.9088705768299	65.2982059156296	89.0090380890897	80.2716688227684	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	Glycerophospholipid metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
