del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
IVCRNe	0.131505664692569	0.00704813520024458	Fatty acid oxidation		NA	intercompartmental	NA	99.5132909022838
SADT	0.131505664690586	0.00704813520003943	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]	NA	99.4384125795582
LNELDCt	0.131505664684387	0.00704813520014603	Transport, extracellular		NA	intercompartmental	NA	99.4196929988768
HMR_0277	0.131505664684387	0.00704813520014603	Transport, extracellular	19.1	NA	intercompartmental	NA	99.4196929988768
EX_i[e]	0.131505664669773	0.00704813520013354	Exchange/demand reaction		NA	[e]	NA	99.382253837514
NAIt	0.131505664669773	0.00704813520013354	Transport, extracellular	6528.1	NA	intercompartmental	NA	99.382253837514
EX_odecrn[e]	0.131505664665415	0.00704813520024172	Exchange/demand reaction		NA	[e]	NA	99.3448146761512
ODECRNtr	0.131505664665415	0.00704813520024172	Transport, extracellular		transport, extracellular	intercompartmental	NA	99.3448146761512
FAOXC122x	0.13150566466505	0.00704813519978363	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	NA	99.3073755147885
FAOXC142C122x	0.13150566466505	0.00704813519978363	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	99.3073755147885
FAOXC163C142x	0.13150566466505	0.00704813519978363	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	99.3073755147885
FAOXC163x	0.13150566466505	0.00704813519978363	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	NA	99.3073755147885
FOAXC122C101x	0.13150566466505	0.00704813519978363	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	99.3073755147885
HMR_2817	0.131505664661205	0.00704813520008553	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	NA	99.2137776113815
HMR_2819	0.131505664661205	0.00704813520008553	Transport, endoplasmic reticular	1384.1	NA	[r]	NA	99.2137776113815
FAOXC17C15m	0.13150566465132	0.0070481351999957	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	99.1763384500187
HMR_3068	0.131505664646496	0.00704813520006279	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	99.1576188693373
S3T1g	0.131505664639576	0.00704813520009757	Chondroitin synthesis	9957.1 or 9951.1 or 222537.1	NA	[g]	NA	99.1388992886559
HMR_3347	0.131505664633678	0.00704813520001114	Fatty acid oxidation	1962.1	NA	[x]	NA	99.1201797079745
EX_leuktrD4[e]	0.131505664630723	0.00704813520013069	Exchange/demand reaction		NA	[e]	NA	99.1014601272932
EX_xyl_D[e]	0.131505664630605	0.00704813520011025	Exchange/demand reaction		NA	[e]	NA	99.0827405466118
XYLt	0.131505664630605	0.00704813520011025	Transport, extracellular	6515.1	NA	intercompartmental	NA	99.0827405466118
BHMT	0.131505664628247	0.00704813520005737	Glycine, serine, alanine, and threonine metabolism	23743.1 or 635.1	methionine regeneration, cytosol	[c]	NA	99.045301385249
DMGLYtr	0.131505664628247	0.00704813520005737	Transport, extracellular		NA	intercompartmental	NA	99.045301385249
EX_dmgly[e]	0.131505664628247	0.00704813520005737	Exchange/demand reaction		NA	[e]	NA	99.045301385249
FAOXC163C164x	0.131505664621885	0.00704813520011297	Fatty acid oxidation	51.1	betaoxidation	[x]	NA	98.9891426432048
FAOXC164C163x	0.131505664621885	0.00704813520011297	Fatty acid oxidation	26063.1	betaoxidation	[x]	NA	98.9891426432048
FAOXC184C163x	0.131505664621885	0.00704813520011297	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	98.9891426432048
FAOXC184x	0.131505664621885	0.00704813520011297	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	NA	98.9891426432048
FAOXC204C205x	0.131505664621885	0.00704813520011297	Fatty acid oxidation	51.1	betaoxidation	[x]	NA	98.9891426432048
FAOXC205C184x	0.131505664621885	0.00704813520011297	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	98.9891426432048
FAOXC225C204x	0.131505664621885	0.00704813520011297	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	98.9891426432048
DMHPTCRNCPT2	0.131505664620605	0.00704813520012205	Fatty acid oxidation		carnitine shuttle	[m]	NA	98.858105578435
DMHPTCRNte	0.131505664620605	0.00704813520012205	Transport, extracellular		NA	intercompartmental	NA	98.858105578435
EX_dmhptcrn[e]	0.131505664620605	0.00704813520012205	Exchange/demand reaction		NA	[e]	NA	98.858105578435
FAOXC11	0.131505664620605	0.00704813520012205	Fatty acid oxidation	34.1	betaoxidation	[m]	NA	98.858105578435
S6TASE18ly	0.131505664618137	0.00704813520010977	Keratan sulfate degradation	2799.1	NA	[l]	NA	98.7832272557095
GALASE11ly	0.131505664615504	0.00704813520004648	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	98.7645076750281
NACHEX17ly	0.131505664615504	0.00704813520004648	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	NA	98.7645076750281
ACNAMlt	0.13150566461511	0.00704813520006649	Transport, lysosomal	26503.1	NA	intercompartmental	NA	98.7270685136653
r0451	0.131505664611539	0.00704813520008378	Miscellaneous	4967.1	lysine metabolism	[m]	NA	98.7083489329839
r0557	0.131505664611539	0.00704813520008378	Miscellaneous	1743.1	NA	[m]	NA	98.7083489329839
C141ACBP	0.131505664610497	0.00704813520002185	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	98.6709097716211
C141OHc	0.131505664610497	0.00704813520002185	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	98.6709097716211
C141OHe	0.131505664610497	0.00704813520002185	Fatty acid oxidation		NA	intercompartmental	NA	98.6709097716211
EX_3tetd7ecoacrn[e]	0.131505664610497	0.00704813520002185	Exchange/demand reaction		NA	[e]	NA	98.6709097716211
FAOXC141C141OHm	0.131505664610497	0.00704813520002185	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	98.6709097716211
IDOURtly	0.131505664610183	0.00704813520012332	Transport, lysosomal	26503.1	NA	intercompartmental	NA	98.5773118682142
IDOURte	0.131505664610183	0.00704813520012332	Transport, extracellular		NA	intercompartmental	NA	98.5773118682142
C161OHc	0.131505664608515	0.00704813519999981	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	98.5398727068514
EX_3hdececrn[e]	0.131505664608515	0.00704813519999981	Exchange/demand reaction		NA	[e]	NA	98.5398727068514
FAOXC161C161OHm	0.131505664608515	0.00704813519999981	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	98.5398727068514
HDECEACBP	0.131505664608515	0.00704813519999981	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	98.5398727068514
HEDCECRNe	0.131505664608515	0.00704813519999981	Fatty acid oxidation		NA	intercompartmental	NA	98.5398727068514
EX_leuktrE4[e]	0.131505664607537	0.00704813520004984	Exchange/demand reaction		NA	[e]	NA	98.4462748034444
GLYBt4_2_r	0.131505664606946	0.00704813520005951	Transport, extracellular	6539.1	NA	intercompartmental	NA	98.427555222763
EX_glyb[e]	0.131505664606946	0.00704813520005951	Exchange/demand reaction		NA	[e]	NA	98.427555222763
PRISTCOAtcx	0.131505664606713	0.00704813519999827	Transport, peroxisomal	5825.1	NA	intercompartmental	NA	98.3901160614002
DCSPTN1COAtx	0.131505664605701	0.00704813520006862	Transport, peroxisomal		NA	intercompartmental	NA	98.3713964807188
FAOXC225C226x	0.131505664605701	0.00704813520006862	Fatty acid oxidation	51.1	betaoxidation	[x]	NA	98.3713964807188
FAOXC226C225x	0.131505664605701	0.00704813520006862	Fatty acid oxidation	26063.1	betaoxidation	[x]	NA	98.3713964807188
r0444	0.13150566460506	0.00704813519999686	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	NA	98.3152377386747
r1000	0.13150566460506	0.00704813519999686	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental	NA	98.3152377386747
r1487	0.13150566460506	0.00704813519999686	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	98.3152377386747
3HBCOAHLm	0.13150566460451	0.0070481352001083	Valine, leucine, and isoleucine metabolism		valine metabolism	[m]	NA	98.2590789966305
ACOAD9m	0.13150566460451	0.0070481352001083	Valine, leucine, and isoleucine metabolism	34.1 or 27034.1	valine metabolism	[m]	NA	98.2590789966305
ECOAH12m	0.13150566460451	0.0070481352001083	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	valine metabolism	[m]	NA	98.2590789966305
RE3178M	0.13150566460451	0.0070481352001083	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	98.2590789966305
RE3179M	0.13150566460451	0.0070481352001083	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	98.2590789966305
RE3185M	0.13150566460451	0.0070481352001083	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	NA	98.2590789966305
RE3186M	0.13150566460451	0.0070481352001083	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	NA	98.2590789966305
RE3190M	0.13150566460451	0.0070481352001083	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	98.2590789966305
RE3191M	0.13150566460451	0.0070481352001083	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	98.2590789966305
RE3193M	0.13150566460451	0.0070481352001083	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	98.2590789966305
RE3194M	0.13150566460451	0.0070481352001083	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	98.2590789966305
RE3195M	0.13150566460451	0.0070481352001083	Fatty acid oxidation	23600.1	betaoxidation	[m]	NA	98.2590789966305
UAG4E	0.131505664604153	0.0070481352000673	Aminosugar metabolism	2582.1 or 2582.2	amino sugar metabolism	[c]	NA	98.0344440284538
HMR_3522	0.131505664604011	0.00704813520010787	Fatty acid oxidation	33.1 or 34.1	NA	[m]	NA	98.0157244477724
RE2605C	0.131505664602881	0.00704813520005604	Purine catabolism		purine catabolism, cytosol	[c]	NA	97.997004867091
RE2898C	0.131505664602881	0.00704813520005604	Vitamin C metabolism		NA	[c]	NA	97.997004867091
HMR_6607	0.131505664602881	0.00704813520005604	Purine catabolism		NA	[c]	NA	97.997004867091
HMR_7198	0.131505664602787	0.00704813520004578	Transport, lysosomal		NA	intercompartmental	NA	97.9408461250468
r0655	0.131505664602385	0.00704813520009631	Valine, leucine, and isoleucine metabolism	34.1 or 3712.1	leucine metabolism	[m]	NA	97.9221265443654
EX_nrpphr[e]	0.131505664601971	0.00704813520006543	Exchange/demand reaction		NA	[e]	NA	97.903406963684
EX_thyox_L[e]	0.131505664601971	0.00704813520006543	Exchange/demand reaction		NA	[e]	NA	97.903406963684
RE2888C	0.131505664601965	0.00704813520008577	Purine catabolism	7173.1 or 9588.1	purine catabolism, cytosol	[c]	NA	97.8659678023212
EX_CE0074[e]	0.131505664601965	0.00704813520008577	Exchange/demand reaction		NA	[e]	NA	97.8659678023212
HMR_9639	0.131505664601965	0.00704813520008577	Transport, extracellular		NA	intercompartmental	NA	97.8659678023212
HMR_3203	0.13150566460051	0.00704813520008453	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	97.809809060277
EX_lneldccrn[e]	0.131505664600448	0.00704813520005396	Exchange/demand reaction		NA	[e]	NA	97.7910894795957
LNELDCCRNtr	0.131505664600448	0.00704813520005396	Transport, extracellular		transport, extracellular	intercompartmental	NA	97.7910894795957
HMR_3189	0.131505664599898	0.00704813520003314	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	97.7536503182329
HMR_3190	0.131505664599898	0.00704813520003314	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	NA	97.7536503182329
HMR_3191	0.131505664599898	0.00704813520003314	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	97.7536503182329
HMR_3192	0.131505664599898	0.00704813520003314	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	97.7536503182329
EX_tsul[e]	0.131505664599838	0.00704813520004326	Exchange/demand reaction		NA	[e]	NA	97.6787719955073
EX_ttdca[e]	0.131505664599838	0.00704813520004326	Exchange/demand reaction		NA	[e]	NA	97.6787719955073
EX_urate[e]	0.131505664599838	0.00704813520004326	Exchange/demand reaction		NA	[e]	NA	97.6787719955073
FACOAL245_2	0.131505664599838	0.00704813520004326	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	NA	97.6787719955073
EX_orot[e]	0.131505664599838	0.00704813520004326	Exchange/demand reaction		NA	[e]	NA	97.6787719955073
RE3095C	0.131505664599838	0.00704813520004326	Tyrosine metabolism	7173.1 or 9588.1	NA	[c]	NA	97.6787719955073
EX_oh1[e]	0.131505664599838	0.00704813520004326	Exchange/demand reaction		NA	[e]	NA	97.6787719955073
EX_HC00900[e]	0.131505664599838	0.00704813520004326	Exchange/demand reaction		NA	[e]	NA	97.6787719955073
DOPACCL	0.131505664599838	0.00704813520004326	Tyrosine metabolism		NA	[c]	NA	97.6787719955073
HMR_3343	0.131505664598432	0.00704813520003189	Fatty acid oxidation	1962.1	NA	[x]	NA	97.5102957693748
EX_gt1a_hs[e]	0.13150566459834	0.00704813520008268	Exchange/demand reaction		NA	[e]	NA	97.4915761886934
GT1Ate	0.13150566459834	0.00704813520008268	Transport, extracellular		NA	intercompartmental	NA	97.4915761886934
SULFOX	0.13150566459834	0.00704813520008268	Methionine and cysteine metabolism	6821.1	sulfite oxidase, mitochondria	intercompartmental	NA	97.4915761886934
HMR_0837	0.13150566459834	0.00704813520008268	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	NA	97.4915761886934
HMR_0839	0.13150566459834	0.00704813520008268	Glycosphingolipid metabolism	29906.1	NA	[c]	NA	97.4915761886934
EX_triodthysuf[e]	0.131505664597777	0.00704813520005168	Exchange/demand reaction		NA	[e]	NA	97.3979782852864
TRIODTHYSUFt	0.131505664597777	0.00704813520005168	Transport, extracellular		NA	intercompartmental	NA	97.3979782852864
HMR_6838	0.131505664597777	0.00704813520005168	Phenylalanine metabolism	27284.1 or 6819.1 or 6818.1	NA	[c]	NA	97.3979782852864
NACHEX21ly	0.131505664597677	0.0070481352000109	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	NA	97.3418195432422
EX_idp[e]	0.131505664597302	0.00704813520007162	Exchange/demand reaction		NA	[e]	NA	97.3230999625608
r0181	0.131505664597302	0.00704813520007162	Purine catabolism	953.1 or 956.1 or 377841.1	purine catabolism, cytosol	[e]	NA	97.3230999625608
HMR_7898	0.131505664597302	0.00704813520007162	Transport, extracellular		NA	intercompartmental	NA	97.3230999625608
RE2122C	0.131505664596954	0.00704813520003063	Tyrosine metabolism		NA	[c]	NA	97.2669412205167
IDOAASE1ly	0.131505664596844	0.00704813520014244	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	NA	97.2482216398353
34DHPHEt	0.131505664596297	0.00704813520005041	Transport, extracellular	117247.1	NA	intercompartmental	NA	97.2295020591539
EX_34dhphe[e]	0.131505664596297	0.00704813520005041	Exchange/demand reaction		NA	[e]	NA	97.2295020591539
HMR_3421	0.131505664595937	0.00704813520003993	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	97.1920628977911
HS3ly	0.131505664595844	0.00704813520008054	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	97.1733433171097
S6TASE3ly	0.131505664595844	0.00704813520008054	Heparan sulfate degradation	2799.1	NA	[l]	NA	97.1733433171097
HMR_0389	0.131505664595806	0.00704813520008051	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	97.1359041557469
HMR_0437	0.131505664595806	0.00704813520008051	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	97.1359041557469
HMR_2739	0.131505664595806	0.00704813520008051	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	97.1359041557469
HMR_2740	0.131505664595806	0.00704813520008051	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	97.1359041557469
HMR_2741	0.131505664595806	0.00704813520008051	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	97.1359041557469
HMR_2774	0.131505664595806	0.00704813520008051	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	97.1359041557469
HMR_2775	0.131505664595806	0.00704813520008051	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	97.1359041557469
HMR_2776	0.131505664595806	0.00704813520008051	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	97.1359041557469
HMR_3425	0.131505664595806	0.00704813520008051	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	97.1359041557469
HMR_3433	0.131505664595806	0.00704813520008051	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	97.1359041557469
C5DCe	0.131505664595265	0.00704813519999866	Fatty acid oxidation		NA	intercompartmental	NA	96.948708348933
EX_c5dc[e]	0.131505664595265	0.00704813519999866	Exchange/demand reaction		NA	[e]	NA	96.948708348933
FAOXC5C5DCc	0.131505664595265	0.00704813519999866	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	96.948708348933
GLUTCOAACBP	0.131505664595265	0.00704813519999866	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	96.948708348933
HMR_3204	0.131505664594897	0.00704813520005939	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	96.8738300262074
GALASE19ly	0.131505664594697	0.00704813520001853	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	96.855110445526
NAGLCAly	0.131505664594697	0.00704813520001853	Keratan sulfate degradation		NA	[l]	NA	96.855110445526
GALASE15ly	0.131505664594281	0.00704813520008938	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	96.8176712841632
SPHGNtr	0.131505664593916	0.00704813520008907	Transport, endoplasmic reticular		NA	intercompartmental	NA	96.7989517034818
ACER12r	0.131505664593916	0.00704813520008907	Exchange/demand reaction	125981.1 or 55331.1	NA	[r]	NA	96.7989517034818
DHCRMter	0.131505664593916	0.00704813520008907	Transport, endoplasmic reticular		NA	intercompartmental	NA	96.7989517034818
Rtotalter	0.131505664593916	0.00704813520008907	Transport, endoplasmic reticular		NA	intercompartmental	NA	96.7989517034818
HMR_0758	0.131505664593916	0.00704813520008907	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]	NA	96.7989517034818
EX_galgluside_hs[e]	0.131505664593826	0.0070481352000483	Miscellaneous		NA	[e]	NA	96.7053538000749
FACOAL140i	0.131505664593749	0.00704813520004823	Fatty acid oxidation	2181.1	fatty acid activation, cytosol	[c]	NA	96.6866342193935
FACOAL170	0.131505664593749	0.00704813520004823	Fatty acid oxidation	2182.1 or 2180.1 or 2181.2 or 2181.1	fatty acid activation, cytosol	[c]	NA	96.6866342193935
LINKDEG1ly	0.131505664593437	0.00704813520008866	Heparan sulfate degradation		NA	[l]	NA	96.6491950580307
XYLtly	0.131505664593437	0.00704813520008866	Transport, lysosomal		NA	intercompartmental	NA	96.6491950580307
IDOAASE3ly	0.13150566459338	0.00704813520006826	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	NA	96.6117558966679
GALASE8ly	0.131505664593371	0.00704813520006826	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	96.5930363159865
NACHEX14ly	0.131505664593371	0.00704813520006826	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	NA	96.5930363159865
S6TASE16ly	0.131505664593371	0.00704813520006826	Keratan sulfate degradation	2799.1	NA	[l]	NA	96.5930363159865
r2356	0.131505664593191	0.00704813520002741	Transport, extracellular	387775.1	NA	intercompartmental	NA	96.5368775739423
RE3565C	0.131505664593191	0.00704813520002741	Eicosanoid metabolism		NA	[c]	NA	96.5368775739423
EX_HC02204[e]	0.131505664593191	0.00704813520002741	Exchange/demand reaction		NA	[e]	NA	96.5368775739423
HMR_3341	0.131505664593141	0.00704813520004772	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	96.4807188318982
HMR_3342	0.131505664593141	0.00704813520004772	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	96.4807188318982
HMR_3344	0.131505664593132	0.00704813520004771	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	96.4432796705354
HMR_0380	0.131505664593112	0.00704813520004769	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	96.424560089854
HMR_0383	0.131505664593112	0.00704813520004769	Transport, extracellular	19.1	NA	intercompartmental	NA	96.424560089854
EX_crm_hs[e]	0.131505664593063	0.00704813520004765	Exchange/demand reaction		NA	[e]	NA	96.3871209284912
DESAT24_1	0.131505664593061	0.00704813520003747	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	NA	96.3684013478098
FAOXC246226x	0.131505664593061	0.00704813520003747	Fatty acid oxidation	(3295.1 and 30.1 and 51.2) or (51.1 and 3295.1 and 30.1) or (30.1 and 51.2 and 1962.1) or (51.1 and 30.1 and 1962.1)	betaoxidation	[x]	NA	96.3684013478098
TETHEX3COAtx	0.131505664593061	0.00704813520003747	Transport, peroxisomal		NA	intercompartmental	NA	96.3684013478098
XYLTD_Dr	0.131505664592958	0.00704813520002721	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]	NA	96.3122426057656
XYLUDte	0.131505664592958	0.00704813520002721	Transport, extracellular		NA	intercompartmental	NA	96.3122426057656
EX_xylu_D[e]	0.131505664592958	0.00704813520002721	Exchange/demand reaction		NA	[e]	NA	96.3122426057656
3OHSEBCOAx	0.131505664592936	0.00704813520005771	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	NA	96.2560838637215
3OHSEBACx	0.131505664592936	0.00704813520005771	Fatty acid oxidation		NA	[x]	NA	96.2560838637215
3OHSEBACtxc	0.131505664592936	0.00704813520005771	Transport, peroxisomal		NA	intercompartmental	NA	96.2560838637215
3OHSEBACte	0.131505664592936	0.00704813520005771	Transport, extracellular		NA	intercompartmental	NA	96.2560838637215
EX_3ohsebac[e]	0.131505664592936	0.00704813520005771	Exchange/demand reaction		NA	[e]	NA	96.2560838637215
